ts_hour,temp_c,is_rain,rain_mm,traffic_index
2025-11-14T08:00:00.000Z,27.23063416192858,0,0.0,1.4193618045204963
2025-11-14T09:00:00.000Z,24.490444209810622,0,0.0,1.347634926458166
2025-11-14T10:00:00.000Z,24.26238371743807,0,0.0,1.4504428298660497
2025-11-14T11:00:00.000Z,28.378298773027126,0,0.0,1.030057882410556
2025-11-14T12:00:00.000Z,25.64776662286956,0,0.0,0.994751095969039
2025-11-14T13:00:00.000Z,27.026213253479007,0,0.0,1.0545106742107173
2025-11-14T14:00:00.000Z,23.925504600930935,0,0.0,0.9366927569301841
2025-11-14T15:00:00.000Z,25.48548440196232,0,0.0,0.9903501965811363
2025-11-14T16:00:00.000Z,28.14524810736239,0,0.0,0.8923341759515909
2025-11-14T17:00:00.000Z,26.240579723339465,0,0.0,1.4085504454364668
2025-11-14T18:00:00.000Z,25.550372864558362,0,0.0,1.4441672596804738
2025-11-14T19:00:00.000Z,27.019467628716175,0,0.0,1.386217935899805
2025-11-14T20:00:00.000Z,26.56886411323432,0,0.0,1.3675323235791323
2025-11-14T21:00:00.000Z,29.752115067441277,0,0.0,0.9760468030926517
2025-11-14T22:00:00.000Z,26.073577886906758,0,0.0,1.192336367102065
2025-11-14T23:00:00.000Z,27.165568962704366,0,0.0,0.997059317267644
2025-11-15T00:00:00.000Z,25.757303502685367,0,0.0,0.8748161923122975
2025-11-15T01:00:00.000Z,24.22031651460941,0,0.0,1.045091424359739
2025-11-15T02:00:00.000Z,26.759242179581022,0,0.0,1.0044096131049935
2025-11-15T03:00:00.000Z,23.36062737240222,0,0.0,1.1660225238234783
2025-11-15T04:00:00.000Z,27.775839922817163,0,0.0,0.9989925839114845
2025-11-15T05:00:00.000Z,23.629955770940544,0,0.0,0.8914388367727905
2025-11-15T06:00:00.000Z,24.406194797257154,0,0.0,1.135788215700959
2025-11-15T07:00:00.000Z,24.255966009985716,0,0.0,1.0241241695964973
2025-11-15T08:00:00.000Z,27.11762036200312,0,0.0,1.3043447327125492
2025-11-15T09:00:00.000Z,23.984686085839837,0,0.0,1.5306658472456889
2025-11-15T10:00:00.000Z,26.91693856603839,0,0.0,1.3475071984445186
2025-11-15T11:00:00.000Z,24.787342570177785,0,0.0,0.9554351971671738
2025-11-15T12:00:00.000Z,25.789326575106024,0,0.0,1.0763313089960185
2025-11-15T13:00:00.000Z,25.033929018902487,1,2.439074671038111,1.2769062401504392
2025-11-15T14:00:00.000Z,30.188671132309043,0,0.0,1.0734906077943567
2025-11-15T15:00:00.000Z,23.004983007014292,0,0.0,1.1076852259277712
2025-11-15T16:00:00.000Z,26.88125673883726,0,0.0,0.8479899950754035
2025-11-15T17:00:00.000Z,25.982744986897863,0,0.0,1.4168468489826185
2025-11-15T18:00:00.000Z,24.596496981555514,0,0.0,1.3565099381976702
2025-11-15T19:00:00.000Z,26.710631320965994,0,0.0,1.3609004594202994
2025-11-15T20:00:00.000Z,24.271215039579157,0,0.0,1.309603465504014
2025-11-15T21:00:00.000Z,24.0673350535303,0,0.0,0.9663608880093084
2025-11-15T22:00:00.000Z,23.936183752851935,0,0.0,0.9804338735786305
2025-11-15T23:00:00.000Z,26.148301554919687,0,0.0,1.0109578681629996
2025-11-16T00:00:00.000Z,24.92080061397587,0,0.0,0.8242990057880069
2025-11-16T01:00:00.000Z,24.439685763723084,0,0.0,1.0575777053958626
2025-11-16T02:00:00.000Z,26.617395862505052,0,0.0,1.0783799751231722
2025-11-16T03:00:00.000Z,27.940931093708308,0,0.0,1.0375252741833703
2025-11-16T04:00:00.000Z,23.44612501216293,0,0.0,1.0472549758777296
2025-11-16T05:00:00.000Z,26.595651988851667,0,0.0,1.0772854250721011
2025-11-16T06:00:00.000Z,26.942776463259875,0,0.0,1.0188824851993945
2025-11-16T07:00:00.000Z,28.292694032695106,0,0.0,1.1748182892878463
2025-11-16T08:00:00.000Z,25.47899810239854,0,0.0,1.3502668241675733
2025-11-16T09:00:00.000Z,28.780577995040904,0,0.0,1.428029417420529
2025-11-16T10:00:00.000Z,27.05074189517931,0,0.0,1.2784475802110915
2025-11-16T11:00:00.000Z,22.617667632906908,0,0.0,0.9892966975432413
2025-11-16T12:00:00.000Z,26.540539556327765,0,0.0,1.0886874716704238
2025-11-16T13:00:00.000Z,25.968521264762632,0,0.0,0.986695568582372
2025-11-16T14:00:00.000Z,27.77130042043779,0,0.0,0.9551656559299855
2025-11-16T15:00:00.000Z,28.12363450963271,0,0.0,1.0274589609628582
2025-11-16T16:00:00.000Z,24.251096869988498,0,0.0,1.0034177869431145
2025-11-16T17:00:00.000Z,27.631283486692745,0,0.0,1.2757828431710092
2025-11-16T18:00:00.000Z,25.767470961498304,0,0.0,1.3193418705896278
2025-11-16T19:00:00.000Z,24.72351824798624,0,0.0,1.3674609626247376
2025-11-16T20:00:00.000Z,28.608030113272626,0,0.0,1.1558347852295716
2025-11-16T21:00:00.000Z,25.143151708501176,0,0.0,1.0034844727568666
2025-11-16T22:00:00.000Z,26.05791054259439,0,0.0,0.9275854756482421
2025-11-16T23:00:00.000Z,25.865548970105948,0,0.0,0.9791719587686464
2025-11-17T00:00:00.000Z,26.92651347014356,0,0.0,0.8983396109613087
2025-11-17T01:00:00.000Z,28.375313413664774,0,0.0,0.9711946222246817
2025-11-17T02:00:00.000Z,28.897018267055685,0,0.0,1.1437332531072206
2025-11-17T03:00:00.000Z,27.62869647023712,0,0.0,0.9184042671580949
2025-11-17T04:00:00.000Z,22.958557982656384,0,0.0,0.9465433022314896
2025-11-17T05:00:00.000Z,28.623273135725526,0,0.0,0.969867781626889
2025-11-17T06:00:00.000Z,27.0813539713023,0,0.0,0.8292321300122204
2025-11-17T07:00:00.000Z,27.975212431298758,0,0.0,0.8602442094432353
2025-11-17T08:00:00.000Z,25.457628107901165,0,0.0,1.3932348470251712
2025-11-17T09:00:00.000Z,25.97762027106841,0,0.0,1.3017406854958027
2025-11-17T10:00:00.000Z,27.709717144823856,0,0.0,1.49291075540912
2025-11-17T11:00:00.000Z,29.620791640177636,0,0.0,0.9240416945003446
2025-11-17T12:00:00.000Z,26.348497355725872,0,0.0,1.147750775932233
2025-11-17T13:00:00.000Z,23.753516875511202,0,0.0,0.8588038675039672
2025-11-17T14:00:00.000Z,27.07415358698268,0,0.0,0.9859937623233652
2025-11-17T15:00:00.000Z,25.66435477938245,0,0.0,0.9270002538565401
2025-11-17T16:00:00.000Z,24.099597076510356,0,0.0,1.0600572870711344
2025-11-17T17:00:00.000Z,25.76251626531657,0,0.0,1.2962884797515588
2025-11-17T18:00:00.000Z,26.858770214468187,0,0.0,1.3055399747196572
2025-11-17T19:00:00.000Z,27.894989563086053,0,0.0,1.340590461131513
2025-11-17T20:00:00.000Z,25.13060857292586,0,0.0,1.5534385923837837
2025-11-17T21:00:00.000Z,25.20777471398259,0,0.0,1.1093893277904519
2025-11-17T22:00:00.000Z,25.817020672459172,0,0.0,0.961539396340851
2025-11-17T23:00:00.000Z,29.16084878234535,0,0.0,0.921763559177656
2025-11-18T00:00:00.000Z,28.41593635575579,0,0.0,0.9280051066197252
2025-11-18T01:00:00.000Z,27.01619354768322,0,0.0,0.9100547132620402
2025-11-18T02:00:00.000Z,26.948388698706975,0,0.0,1.0810636759144303
2025-11-18T03:00:00.000Z,25.433154118546867,1,6.470793345472185,1.1392588373836634
2025-11-18T04:00:00.000Z,27.389969074260026,0,0.0,1.095344236998274
2025-11-18T05:00:00.000Z,24.211285834066082,0,0.0,1.094689924693407
2025-11-18T06:00:00.000Z,26.86249942501594,0,0.0,0.9862945722360671
2025-11-18T07:00:00.000Z,22.34252627802303,0,0.0,0.8797861732178139
2025-11-18T08:00:00.000Z,23.047191690600513,0,0.0,1.411085528472843
2025-11-18T09:00:00.000Z,22.51842470620158,0,0.0,1.2484806909937785
2025-11-18T10:00:00.000Z,29.387360044280733,0,0.0,1.3496708156431303
2025-11-18T11:00:00.000Z,25.71514812584226,0,0.0,1.1199480707851295
2025-11-18T12:00:00.000Z,23.565387356119217,0,0.0,0.8050496861148012
2025-11-18T13:00:00.000Z,30.38728240561426,0,0.0,0.9769886643794812
2025-11-18T14:00:00.000Z,24.604772748948395,0,0.0,0.94739178636695
2025-11-18T15:00:00.000Z,26.946721758159022,0,0.0,0.9621297003333
2025-11-18T16:00:00.000Z,24.59003082732088,0,0.0,0.885918756881384
2025-11-18T17:00:00.000Z,27.42885621584132,0,0.0,1.5159640230982285
2025-11-18T18:00:00.000Z,25.97313221256243,0,0.0,1.3630050370463744
2025-11-18T19:00:00.000Z,24.65572558776437,0,0.0,1.1857602020813367
2025-11-18T20:00:00.000Z,23.59574397110817,0,0.0,1.3793830056973082
2025-11-18T21:00:00.000Z,24.723200076207043,0,0.0,1.090030612181731
2025-11-18T22:00:00.000Z,24.190938210021816,0,0.0,0.9938191351825288
2025-11-18T23:00:00.000Z,22.82929207767604,0,0.0,1.1302490386562491
2025-11-19T00:00:00.000Z,27.321865165968223,0,0.0,0.8327856061784316
2025-11-19T01:00:00.000Z,28.009201153153423,0,0.0,1.09096373119803
2025-11-19T02:00:00.000Z,24.774655717681902,0,0.0,0.9795476228944612
2025-11-19T03:00:00.000Z,22.25131413725498,0,0.0,0.9280163112300591
2025-11-19T04:00:00.000Z,26.653486280644852,0,0.0,1.0632175461560365
2025-11-19T05:00:00.000Z,26.27943685586366,0,0.0,1.061530162881602
2025-11-19T06:00:00.000Z,24.19925564142111,0,0.0,1.1210960336583413
2025-11-19T07:00:00.000Z,25.89338707943634,0,0.0,1.1172448796036454
2025-11-19T08:00:00.000Z,21.036307385005426,0,0.0,1.355647064375904
2025-11-19T09:00:00.000Z,26.01488035449222,0,0.0,1.2209824271023473
2025-11-19T10:00:00.000Z,25.72457736116056,0,0.0,1.2040132597404318
2025-11-19T11:00:00.000Z,28.3929453680492,0,0.0,0.8616955208789482
2025-11-19T12:00:00.000Z,26.45699361958935,0,0.0,0.9649926278184789
2025-11-19T13:00:00.000Z,26.16355732464922,0,0.0,1.019532253348366
2025-11-19T14:00:00.000Z,29.53544008862025,0,0.0,1.0439481484326099
2025-11-19T15:00:00.000Z,24.5714691591736,0,0.0,1.0458685426568537
2025-11-19T16:00:00.000Z,23.30731216275301,0,0.0,0.933940957422478
2025-11-19T17:00:00.000Z,27.64331288549817,1,3.958319481727233,1.6595382506758727
2025-11-19T18:00:00.000Z,27.881596449773465,0,0.0,1.4785487968667597
2025-11-19T19:00:00.000Z,27.924533698893715,0,0.0,1.2688206864216194
2025-11-19T20:00:00.000Z,25.580754433609194,0,0.0,1.341288045412805
2025-11-19T21:00:00.000Z,24.71998478465653,0,0.0,1.0543428002068174
2025-11-19T22:00:00.000Z,23.762406468913895,0,0.0,1.1163393769627648
2025-11-19T23:00:00.000Z,24.402708365272606,0,0.0,1.047882008216646
2025-11-20T00:00:00.000Z,23.291012675475855,0,0.0,0.9519322071957896
2025-11-20T01:00:00.000Z,25.20833388585355,0,0.0,0.917656053317363
2025-11-20T02:00:00.000Z,28.98661093551083,0,0.0,0.9132319449844959
2025-11-20T03:00:00.000Z,25.019440656101796,0,0.0,0.9791172875788211
2025-11-20T04:00:00.000Z,26.231140714057663,0,0.0,0.9587109200930427
2025-11-20T05:00:00.000Z,26.984884745253986,0,0.0,0.8971552789359036
2025-11-20T06:00:00.000Z,25.350237519721787,0,0.0,1.0570278960175514
2025-11-20T07:00:00.000Z,25.336283701533254,0,0.0,0.9719670699211355
2025-11-20T08:00:00.000Z,28.31461811559893,0,0.0,1.3849408156957093
2025-11-20T09:00:00.000Z,26.33556071090746,0,0.0,1.245985767220014
2025-11-20T10:00:00.000Z,28.032627548982088,0,0.0,1.4307802814988146
2025-11-20T11:00:00.000Z,30.298057206967272,0,0.0,1.0664214986738623
2025-11-20T12:00:00.000Z,24.43417784311615,0,0.0,1.0924555490624461
2025-11-20T13:00:00.000Z,25.71992607262004,0,0.0,0.9903666727679289
2025-11-20T14:00:00.000Z,25.699359502715875,0,0.0,0.981049603778535
2025-11-20T15:00:00.000Z,25.1079742852411,0,0.0,1.0500866097427755
2025-11-20T16:00:00.000Z,25.223266566956347,0,0.0,1.1035420349204867
2025-11-20T17:00:00.000Z,28.525221549850883,0,0.0,1.3480423937334836
2025-11-20T18:00:00.000Z,26.178644775186058,0,0.0,1.2248691735298514
2025-11-20T19:00:00.000Z,30.481030543210572,0,0.0,1.3135124793997277
2025-11-20T20:00:00.000Z,25.268616607576696,0,0.0,1.4581638465678533
2025-11-20T21:00:00.000Z,28.710943831673035,0,0.0,1.0616977301373165
2025-11-20T22:00:00.000Z,29.166110241057275,0,0.0,1.0246610387033008
2025-11-20T23:00:00.000Z,25.850668049804014,1,2.914148892941042,1.1658970748597464
2025-11-21T00:00:00.000Z,26.804994541881207,0,0.0,1.1365561849842187
2025-11-21T01:00:00.000Z,27.589107947310058,0,0.0,0.9173357855868589
2025-11-21T02:00:00.000Z,24.997569592025364,0,0.0,1.0014485658036825
2025-11-21T03:00:00.000Z,28.99468445713786,0,0.0,1.0385381092481916
2025-11-21T04:00:00.000Z,24.53957012802967,0,0.0,1.0343843052175805
2025-11-21T05:00:00.000Z,25.062814136903103,0,0.0,0.9366817284057176
2025-11-21T06:00:00.000Z,25.082617467648724,0,0.0,1.0664038137202163
2025-11-21T07:00:00.000Z,26.40545712885764,0,0.0,1.0478423429109076
2025-11-21T08:00:00.000Z,26.590101298639407,0,0.0,1.3648087476919155
2025-11-21T09:00:00.000Z,24.85446589887656,0,0.0,1.3843093798759214
2025-11-21T10:00:00.000Z,25.796322807644806,0,0.0,1.3072176428370326
2025-11-21T11:00:00.000Z,23.99391367954024,0,0.0,1.148751053300026
2025-11-21T12:00:00.000Z,28.09616874531533,0,0.0,1.1085665736397048
2025-11-21T13:00:00.000Z,27.25099757062475,0,0.0,0.9477685373288272
2025-11-21T14:00:00.000Z,25.374908653566752,0,0.0,0.9873446001891584
2025-11-21T15:00:00.000Z,25.65401379152049,0,0.0,1.092564329465002
2025-11-21T16:00:00.000Z,24.80636496834684,0,0.0,1.0538624960572618
2025-11-21T17:00:00.000Z,24.32730391603813,0,0.0,1.3611745595045215
2025-11-21T18:00:00.000Z,24.054516402241344,0,0.0,1.2724532240748243
2025-11-21T19:00:00.000Z,24.333432113491824,1,3.3599011257453775,1.480657610387091
2025-11-21T20:00:00.000Z,27.725309691180918,0,0.0,1.3584178851899216
2025-11-21T21:00:00.000Z,27.86436215297484,0,0.0,1.136177923064943
2025-11-21T22:00:00.000Z,23.534986609079834,1,5.730150586067263,1.2958750670965253
2025-11-21T23:00:00.000Z,27.257604344663495,0,0.0,1.0529356528297835
2025-11-22T00:00:00.000Z,23.802240401008103,0,0.0,1.062443557426815
2025-11-22T01:00:00.000Z,27.376149102333088,1,1.9573970575214479,1.0195672929651778
2025-11-22T02:00:00.000Z,26.15132156679468,0,0.0,1.0276693120522757
2025-11-22T03:00:00.000Z,25.062561659612918,0,0.0,1.0269370522685792
2025-11-22T04:00:00.000Z,26.802545920917453,0,0.0,0.8850669782100464
2025-11-22T05:00:00.000Z,28.427511846203366,0,0.0,1.1813285662710518
2025-11-22T06:00:00.000Z,22.625530977219007,0,0.0,1.040110533506844
2025-11-22T07:00:00.000Z,28.048318543574702,0,0.0,1.048232734686648
2025-11-22T08:00:00.000Z,24.568384376656304,0,0.0,1.2925948970504426
2025-11-22T09:00:00.000Z,28.56256283852048,0,0.0,1.374285953171215
2025-11-22T10:00:00.000Z,27.5598213062048,0,0.0,1.3652943990336293
2025-11-22T11:00:00.000Z,23.98161214561439,0,0.0,1.1569593121087125
2025-11-22T12:00:00.000Z,24.952302530101527,0,0.0,1.0801293214691636
2025-11-22T13:00:00.000Z,26.864689756455192,0,0.0,1.0189525879698007
2025-11-22T14:00:00.000Z,27.704402054555914,0,0.0,0.8818606079781938
2025-11-22T15:00:00.000Z,26.85698322685083,0,0.0,0.9025886779049296
2025-11-22T16:00:00.000Z,26.702118410771376,0,0.0,0.7970408310759841
2025-11-22T17:00:00.000Z,24.850148095407665,0,0.0,1.3259879734147526
2025-11-22T18:00:00.000Z,26.06084344998559,0,0.0,1.3940485037091865
2025-11-22T19:00:00.000Z,25.867940531349657,0,0.0,1.3589358337355284
2025-11-22T20:00:00.000Z,23.29789860598464,0,0.0,1.404315589345024
2025-11-22T21:00:00.000Z,26.603923248000243,0,0.0,1.1741114146962945
2025-11-22T22:00:00.000Z,25.33938747424423,0,0.0,0.9266555653410717
2025-11-22T23:00:00.000Z,28.47665086951688,0,0.0,0.9261669455826089
2025-11-23T00:00:00.000Z,28.105549890199118,1,0.9165485321477729,1.2124419202068468
2025-11-23T01:00:00.000Z,26.331674897186097,0,0.0,0.8772857056851203
2025-11-23T02:00:00.000Z,27.987577437611996,0,0.0,0.9975131487388604
2025-11-23T03:00:00.000Z,27.107448457500634,0,0.0,0.9656996274921252
2025-11-23T04:00:00.000Z,25.95972486172858,0,0.0,0.900273305976524
2025-11-23T05:00:00.000Z,23.45165419877292,0,0.0,0.8981763045667498
2025-11-23T06:00:00.000Z,25.71280392336916,0,0.0,0.9599911785102725
2025-11-23T07:00:00.000Z,25.39919681934717,0,0.0,0.9466583030968477
2025-11-23T08:00:00.000Z,25.800908499468107,0,0.0,1.3234528126730511
2025-11-23T09:00:00.000Z,25.58809313373284,0,0.0,1.4595749608626447
2025-11-23T10:00:00.000Z,27.986110733768204,0,0.0,1.4359650298654345
2025-11-23T11:00:00.000Z,28.18512759161055,0,0.0,1.0336210795458711
2025-11-23T12:00:00.000Z,25.121356322047195,0,0.0,1.0562968088350557
2025-11-23T13:00:00.000Z,23.6158632209766,0,0.0,0.9204935599551706
2025-11-23T14:00:00.000Z,24.252727913858802,0,0.0,1.051488048734585
2025-11-23T15:00:00.000Z,28.23502927982669,0,0.0,0.9216908853835915
2025-11-23T16:00:00.000Z,27.72257098683454,1,6.084654525086583,1.2493420970186675
2025-11-23T17:00:00.000Z,23.948734810721863,0,0.0,1.49840683099038
2025-11-23T18:00:00.000Z,23.359712718955702,0,0.0,1.4320212511341708
2025-11-23T19:00:00.000Z,24.935745858445276,0,0.0,1.4234213799455853
2025-11-23T20:00:00.000Z,29.232461329260037,0,0.0,1.2669957002972163
2025-11-23T21:00:00.000Z,26.754590581759384,1,4.644011854504324,1.2019845932463804
2025-11-23T22:00:00.000Z,25.57453129650442,1,5.584824261081466,1.2256179280155544
2025-11-23T23:00:00.000Z,25.773791384988876,0,0.0,1.0871319861727642
2025-11-24T00:00:00.000Z,22.613612838736444,1,0.05095006721191159,1.146088336764586
2025-11-24T01:00:00.000Z,25.474575391291683,0,0.0,0.9964281471431949
2025-11-24T02:00:00.000Z,28.232312445085537,0,0.0,1.1341951499091887
2025-11-24T03:00:00.000Z,25.290144188802763,0,0.0,1.009230975025688
2025-11-24T04:00:00.000Z,25.56057345292519,0,0.0,0.8247030016755281
2025-11-24T05:00:00.000Z,26.59240108795244,0,0.0,0.914600798186769
2025-11-24T06:00:00.000Z,23.976666387914985,0,0.0,0.9517326639206909
2025-11-24T07:00:00.000Z,26.599301968321395,0,0.0,0.9240776139603729
2025-11-24T08:00:00.000Z,24.509994854992563,0,0.0,1.3760145098614978
2025-11-24T09:00:00.000Z,25.10127273129056,0,0.0,1.447272746256569
2025-11-24T10:00:00.000Z,25.319169289344735,0,0.0,1.4619148301413463
2025-11-24T11:00:00.000Z,25.32040371830764,0,0.0,1.1175409373961989
2025-11-24T12:00:00.000Z,26.18385084342787,0,0.0,0.9586766616459423
2025-11-24T13:00:00.000Z,25.867487880572487,0,0.0,0.9880987349041075
2025-11-24T14:00:00.000Z,25.67249423203417,0,0.0,0.9985778257165749
2025-11-24T15:00:00.000Z,26.21940554240531,0,0.0,1.240604166489886
2025-11-24T16:00:00.000Z,24.366069729974093,0,0.0,1.0384986562952299
2025-11-24T17:00:00.000Z,22.116080547407957,0,0.0,1.3457140747263343
2025-11-24T18:00:00.000Z,25.984476335104464,0,0.0,1.2842969828011415
2025-11-24T19:00:00.000Z,24.762413955987526,0,0.0,1.4533236916444094
2025-11-24T20:00:00.000Z,26.818337596599967,0,0.0,1.256771673544004
2025-11-24T21:00:00.000Z,25.006495128838246,0,0.0,1.0270988679951767
2025-11-24T22:00:00.000Z,22.58383629495558,0,0.0,1.0003901590132902
2025-11-24T23:00:00.000Z,25.784254239708677,0,0.0,0.9794924958588637
2025-11-25T00:00:00.000Z,27.89278345899513,0,0.0,1.159324265722141
2025-11-25T01:00:00.000Z,26.563114296520023,0,0.0,1.050248493627909
2025-11-25T02:00:00.000Z,23.44295768886984,0,0.0,1.088639017274316
2025-11-25T03:00:00.000Z,24.874262155633108,0,0.0,0.9118366112183193
2025-11-25T04:00:00.000Z,25.105960237873465,0,0.0,1.0889282352330147
2025-11-25T05:00:00.000Z,25.66898189315973,0,0.0,1.1172365251298073
2025-11-25T06:00:00.000Z,24.94341167827461,0,0.0,1.0270363394358972
2025-11-25T07:00:00.000Z,22.838862116265066,0,0.0,0.9692213498389152
2025-11-25T08:00:00.000Z,25.752492092561525,0,0.0,1.2897702612155832
2025-11-25T09:00:00.000Z,28.578194800739347,0,0.0,1.356252456610952
2025-11-25T10:00:00.000Z,24.82374880990881,0,0.0,1.3387200261599783
2025-11-25T11:00:00.000Z,23.761534768656816,0,0.0,0.9564013499465045
2025-11-25T12:00:00.000Z,28.564282342009896,0,0.0,1.0424414155469248
2025-11-25T13:00:00.000Z,29.45768345951465,0,0.0,1.0205407464339082
2025-11-25T14:00:00.000Z,25.26605922241106,0,0.0,0.9738234478385062
2025-11-25T15:00:00.000Z,26.42781606747146,0,0.0,0.9751750829123711
2025-11-25T16:00:00.000Z,26.397329560630272,0,0.0,0.8674100733406513
2025-11-25T17:00:00.000Z,27.599824770689864,0,0.0,1.340637940004653
2025-11-25T18:00:00.000Z,23.989390503476265,0,0.0,1.254320499917762
2025-11-25T19:00:00.000Z,25.946237771743366,0,0.0,1.3226442759507595
2025-11-25T20:00:00.000Z,24.038023496693043,0,0.0,1.3775136194578537
2025-11-25T21:00:00.000Z,26.62156716076391,0,0.0,0.8552148102922966
2025-11-25T22:00:00.000Z,28.72345544985879,0,0.0,0.9801020129760049
2025-11-25T23:00:00.000Z,26.59999344896232,0,0.0,1.0306963042975588
2025-11-26T00:00:00.000Z,24.47009784230507,0,0.0,0.8796604170547967
2025-11-26T01:00:00.000Z,27.792249460885653,0,0.0,0.9531545801358963
2025-11-26T02:00:00.000Z,24.900088235806823,0,0.0,0.895107665671785
2025-11-26T03:00:00.000Z,26.8522164404408,0,0.0,1.0715038951848663
2025-11-26T04:00:00.000Z,24.602408529709013,0,0.0,0.9510330267642461
2025-11-26T05:00:00.000Z,23.60864859867415,0,0.0,0.9471255970058625
2025-11-26T06:00:00.000Z,24.632440823888246,0,0.0,1.0696857343078305
2025-11-26T07:00:00.000Z,21.135334702608844,0,0.0,0.9807319565000999
2025-11-26T08:00:00.000Z,24.049151490472692,0,0.0,1.4958243514223613
2025-11-26T09:00:00.000Z,29.85438072330063,0,0.0,1.39351698646151
2025-11-26T10:00:00.000Z,20.925572567552315,0,0.0,1.3872797554397438
2025-11-26T11:00:00.000Z,23.172724050182964,0,0.0,1.0398983220317417
2025-11-26T12:00:00.000Z,29.134950397398974,0,0.0,1.1046364755466271
2025-11-26T13:00:00.000Z,24.272952055839504,0,0.0,0.7519939327605151
2025-11-26T14:00:00.000Z,25.274076978884022,0,0.0,1.0556700783646
2025-11-26T15:00:00.000Z,25.972418354356094,0,0.0,0.9348390710459487
2025-11-26T16:00:00.000Z,23.03324328343252,0,0.0,0.9054232001356051
2025-11-26T17:00:00.000Z,27.878761210953908,0,0.0,1.3388800686685196
2025-11-26T18:00:00.000Z,25.783013019973296,0,0.0,1.3432505023169765
2025-11-26T19:00:00.000Z,24.857108828972052,0,0.0,1.2099571187719993
2025-11-26T20:00:00.000Z,27.69922019854506,0,0.0,1.2549802779540913
2025-11-26T21:00:00.000Z,23.60459769812827,0,0.0,0.8869825701557487
2025-11-26T22:00:00.000Z,26.069111930324123,0,0.0,0.932749686358386
2025-11-26T23:00:00.000Z,24.17318486853226,0,0.0,1.0403870135243252
